longitude,latitude,Fa (mGal)
-14.463733419112662,28.187870838498576,170.0
-14.462745771331338,28.187714148166883,170.0
-14.461758123550014,28.18755745783519,170.0
-14.46077047576869,28.187400767503497,170.0
-14.459782827987366,28.187244077171805,170.0
-14.458795180206044,28.187087386840112,170.0
-14.45780753242472,28.18693069650842,170.0
-14.456819884643396,28.186774006176726,170.0
-14.455832236862072,28.186617315845034,170.0
-14.454835003139578,28.18656155810732,170.0
-14.453835516397417,28.186529522935334,170.0
-14.452836029655257,28.18649748776335,170.0
-14.451836542913096,28.186465452591364,170.0
-14.450837056170935,28.186433417419376,170.0
-14.449837569428773,28.186401382247393,170.0
-14.448838082686612,28.186369347075406,170.0
-14.447838595944452,28.186337311903422,170.0
-14.44683910920229,28.186305276731435,170.0
-14.445839622460129,28.186273241559448,170.0
-14.444840135717968,28.186241206387464,170.0
-14.443840648975806,28.186209171215477,170.0
-14.442841162233645,28.186177136043494,170.0
-14.441841675491485,28.186145100871506,170.0
-14.440842188749324,28.18611306569952,170.0
-14.439842702007162,28.186081030527536,170.0
-14.438843215265,28.18604899535555,170.0
-14.43784372852284,28.186016960183565,170.0
-14.43684424178068,28.185984925011578,170.0
-14.435844755038518,28.18595288983959,170.0
-14.434845268296357,28.185920854667607,170.0
-14.433845781554195,28.18588881949562,170.0
-14.432846294812034,28.185856784323637,170.0
-14.431846808069873,28.18582474915165,170.0
-14.430847321327713,28.185792713979662,170.0
-14.429847834585551,28.18576067880768,170.0
-14.42884834784339,28.18572864363569,170.0
-14.427848861101229,28.185696608463708,170.0
-14.426849374359067,28.18566457329172,170.0
-14.425849887616906,28.185632538119734,170.0
-14.424850400874746,28.18560050294775,170.0
-14.423850914132585,28.185568467775763,170.0
-14.422851427390423,28.185536432603776,170.0
-14.421851940648262,28.185504397431792,170.0
-14.4208524539061,28.185472362259805,170.0
-14.41985296716394,28.18544032708782,170.0
-14.41885348042178,28.185408291915834,170.0
-14.417853993679618,28.185376256743847,170.0
-14.416854506937456,28.185344221571864,170.0
-14.415855020195295,28.185312186399877,170.0
-14.414855533453135,28.185280151227893,170.0
-14.413856046710974,28.185248116055906,170.0
-14.412870289942555,28.185360971599565,170.0
-14.411894610816283,28.185580175255,170.0
-14.410918931690011,28.185799378910435,170.0
-14.409943252563739,28.186018582565872,170.0
-14.408967573437465,28.186237786221305,170.0
-14.407991894311193,28.186456989876742,170.0
-14.407016215184921,28.186676193532175,170.0
-14.406040536058649,28.186895397187612,170.0
-14.405064856932377,28.187114600843046,170.0
-14.404089177806103,28.187333804498483,170.0
-14.403113498679831,28.18755300815392,170.0
-14.402137819553559,28.187772211809353,170.0
-14.401162140427287,28.18799141546479,170.0
-14.400186461301013,28.188210619120223,170.0
-14.399210782174741,28.18842982277566,170.0
-14.398235103048469,28.188649026431094,170.0
-14.397259423922197,28.18886823008653,170.0
-14.396283744795925,28.189087433741967,170.0
-14.395308065669651,28.1893066373974,170.0
-14.394332386543379,28.189525841052838,170.0
-14.393356707417107,28.18974504470827,170.0
-14.392381028290835,28.189964248363708,170.0
-14.391405349164561,28.19018345201914,170.0
-14.390429670038289,28.19040265567458,170.0
-14.389453990912017,28.19062185933001,170.0
-14.388478311785745,28.19084106298545,170.0
-14.387502632659473,28.191060266640886,170.0
-14.386526953533199,28.19127947029632,170.0
-14.385551274406927,28.191498673951756,170.0
-14.384575595280655,28.19171787760719,170.0
-14.383599916154383,28.191937081262626,170.0
-14.382624237028109,28.19215628491806,170.0
-14.381648557901837,28.192375488573497,170.0
-14.380672878775565,28.192594692228933,170.0
-14.379697199649293,28.192813895884367,170.0
-14.37872152052302,28.193033099539804,170.0
-14.377745841396747,28.193252303195237,170.0
-14.376770162270475,28.193471506850674,170.0
-14.375794483144203,28.193690710506107,170.0
-14.37481880401793,28.193909914161544,170.0
-14.373919262169714,28.1942978859966,170.0
-14.37310923450201,28.194884277655436,170.0
-14.372299206834308,28.195470669314275,170.0
-14.371489179166604,28.196057060973114,170.0
-14.3706791514989,28.19664345263195,170.0
-14.369869123831196,28.19722984429079,170.0
-14.369059096163491,28.197816235949627,170.0
-14.368249068495789,28.198402627608463,170.0
-14.367439040828085,28.1989890192673,170.0
-14.36662901316038,28.19957541092614,170.0
-14.365818985492677,28.20016180258498,170.0
-14.365008957824974,28.200748194243815,170.0
-14.36419893015727,28.201334585902654,170.0
-14.363388902489566,28.201920977561493,170.0
-14.362578874821862,28.202507369220328,170.0
-14.36176884715416,28.203093760879167,170.0
-14.360958819486456,28.203680152538006,170.0
-14.360148791818752,28.20426654419684,170.0
-14.359338764151047,28.20485293585568,170.0
-14.358528736483345,28.20543932751452,170.0
-14.357718708815641,28.206025719173354,170.0
-14.356908681147937,28.206612110832193,170.0
-14.356098653480233,28.207198502491032,170.0
-14.35528862581253,28.207784894149867,170.0
-14.354478598144826,28.208371285808706,170.0
-14.353668570477122,28.208957677467545,170.0
-14.352858542809418,28.209544069126384,170.0
-14.352189294753254,28.21028490691257,170.0
-14.351530576078764,28.211037296245213,170.0
-14.350871857404274,28.21178968557786,170.0
-14.350213138729783,28.212542074910505,170.0
-14.349554420055295,28.21329446424315,170.0
-14.348895701380805,28.214046853575795,170.0
-14.348236982706315,28.21479924290844,170.0
-14.347578264031824,28.215551632241084,170.0
-14.346919545357334,28.21630402157373,170.0
-14.346260826682846,28.217056410906377,170.0
-14.345602108008356,28.21780880023902,170.0
-14.344943389333865,28.218561189571666,170.0
-14.344284670659375,28.219313578904313,170.0
-14.343625951984885,28.220065968236955,170.0
-14.342967233310397,28.220818357569602,170.0
-14.342308514635906,28.22157074690225,170.0
-14.341649795961416,28.22232313623489,170.0
-14.340991077286926,28.223075525567538,170.0
-14.340332358612436,28.223827914900184,170.0
-14.339673639937946,28.224580304232827,170.0
-14.339014921263457,28.225332693565473,170.0
-14.338356202588967,28.22608508289812,170.0
-14.337697483914477,28.226837472230763,170.0
-14.337038765239987,28.22758986156341,170.0
-14.336380046565496,28.228342250896056,170.0
-14.335721327891008,28.2290946402287,170.0
-14.335062609216518,28.229847029561345,170.0
-14.334403890542028,28.23059941889399,170.0
-14.333745171867537,28.231351808226634,170.0
-14.333086453193047,28.23210419755928,170.0
-14.332427734518559,28.232856586891927,170.0
-14.33177396852016,28.23361325209058,170.0
-14.331125731820068,28.234374690978907,170.0
-14.330477495119975,28.235136129867232,170.0
-14.329829258419883,28.235897568755558,170.0
-14.32918102171979,28.23665900764388,170.0
-14.328532785019696,28.237420446532205,170.0
-14.327884548319604,28.23818188542053,170.0
-14.327236311619512,28.238943324308856,170.0
-14.32658807491942,28.239704763197178,170.0
-14.325939838219327,28.240466202085504,170.0
-14.325291601519234,28.24122764097383,170.0
-14.324643364819142,28.241989079862154,170.0
-14.32399512811905,28.24275051875048,170.0
-14.323346891418957,28.243511957638802,170.0
-14.322698654718865,28.244273396527127,170.0
-14.322050418018772,28.245034835415453,170.0
-14.32140218131868,28.24579627430378,170.0
-14.320753944618586,28.2465577131921,170.0
-14.320234142698492,28.24740631280035,170.0
-14.319765968842544,28.24828994917387,170.0
-14.319297794986596,28.24917358554739,170.0
-14.318829621130648,28.25005722192091,170.0
-14.3183614472747,28.250940858294427,170.0
-14.317893273418752,28.25182449466795,170.0
-14.317425099562804,28.25270813104147,170.0
-14.316956925706856,28.25359176741499,170.0
-14.316488751850908,28.254475403788508,170.0
-14.316020577994959,28.255359040162027,170.0
-14.31555240413901,28.256242676535546,170.0
-14.315084230283063,28.257126312909065,170.0
-14.314616056427115,28.258009949282584,170.0
-14.314147882571167,28.258893585656104,170.0
-14.313679708715219,28.259777222029623,170.0
-14.31321153485927,28.260660858403142,170.0
-14.312743361003323,28.261544494776665,170.0
-14.312275187147375,28.262428131150184,170.0
-14.311807013291427,28.263311767523703,170.0
-14.311338839435479,28.264195403897222,170.0
-14.31087066557953,28.26507904027074,170.0
-14.310402491723583,28.26596267664426,170.0
-14.309934317867635,28.26684631301778,170.0
-14.309466144011687,28.2677299493913,170.0
-14.308997970155739,28.268613585764818,170.0
-14.30852979629979,28.269497222138337,170.0
-14.308061622443843,28.270380858511857,170.0
-14.307593448587893,28.27126449488538,170.0
-14.307125274731945,28.2721481312589,170.0
-14.306657100875997,28.273031767632418,170.0
-14.306188927020049,28.273915404005937,170.0
-14.3057207531641,28.274799040379456,170.0
-14.305252579308153,28.275682676752975,170.0
-14.304784405452205,28.276566313126494,170.0
-14.304346657037177,28.2774638697013,170.0
-14.303984152027503,28.278395851524063,170.0
-14.30362164701783,28.279327833346827,170.0
-14.303259142008155,28.28025981516959,170.0
-14.302896636998481,28.281191796992353,170.0
-14.302534131988809,28.282123778815116,170.0
-14.302171626979135,28.28305576063788,170.0
-14.30180912196946,28.283987742460642,170.0
-14.301446616959787,28.284919724283405,170.0
-14.301084111950114,28.285851706106172,170.0
-14.30072160694044,28.286783687928935,170.0
-14.300359101930766,28.287715669751698,170.0
-14.299996596921092,28.28864765157446,170.0
-14.299634091911418,28.289579633397224,170.0
-14.299271586901746,28.290511615219987,170.0
-14.298909081892072,28.29144359704275,170.0
-14.298546576882398,28.292375578865514,170.0
-14.298184071872724,28.293307560688277,170.0
-14.297821566863052,28.29423954251104,170.0
-14.297459061853377,28.295171524333806,170.0
-14.297096556843703,28.29610350615657,170.0
-14.29673405183403,28.297035487979333,170.0
-14.296371546824357,28.297967469802096,170.0
-14.296009041814683,28.29889945162486,170.0
-14.295646536805009,28.299831433447622,170.0
-14.295284031795335,28.300763415270385,170.0
-14.29492152678566,28.301695397093148,170.0
-14.294559021775989,28.30262737891591,170.0
-14.294196516766315,28.303559360738674,170.0
-14.29383401175664,28.30449134256144,170.0
-14.293471506746966,28.305423324384204,170.0
-14.293109001737294,28.306355306206967,170.0
-14.29274649672762,28.30728728802973,170.0
-14.292383991717946,28.308219269852493,170.0
-14.292021486708272,28.309151251675257,170.0
-14.291658981698598,28.31008323349802,170.0
-14.291296476688926,28.311015215320783,170.0
-14.290933971679252,28.311947197143546,170.0
-14.290571466669578,28.31287917896631,170.0
-14.290208961659904,28.313811160789076,170.0
-14.289846456650231,28.31474314261184,170.0
-14.289483951640557,28.315675124434602,170.0
-14.289121446630883,28.316607106257365,170.0
-14.288758941621209,28.317539088080128,170.0
-14.288396436611537,28.31847106990289,170.0
-14.288033931601863,28.319403051725654,170.0
-14.287671426592189,28.320335033548417,170.0
-14.287308921582515,28.32126701537118,170.0
-14.28694641657284,28.322198997193944,170.0
-14.286583911563168,28.32313097901671,170.0
-14.286221406553494,28.324062960839473,170.0
-14.28585890154382,28.324994942662236,170.0
-14.285496396534146,28.325926924485,170.0
-14.28513508618689,28.326859368534077,170.0
-14.284775907839501,28.32779263747429,170.0
-14.284416729492111,28.3287259064145,170.0
-14.284057551144722,28.329659175354717,170.0
-14.283698372797332,28.33059244429493,170.0
-14.28333919444994,28.33152571323514,170.0
-14.28298001610255,28.332458982175353,170.0
-14.282620837755161,28.333392251115566,170.0
-14.282261659407771,28.33432552005578,170.0
-14.281902481060381,28.335258788995993,170.0
-14.281543302712992,28.336192057936206,170.0
-14.281184124365602,28.337125326876418,170.0
-14.280824946018212,28.338058595816634,170.0
-14.280465767670822,28.338991864756846,170.0
-14.280106589323431,28.339925133697058,170.0
-14.279747410976041,28.34085840263727,170.0
-14.279388232628651,28.341791671577482,170.0
-14.279029054281262,28.342724940517698,170.0
-14.278669875933872,28.34365820945791,170.0
-14.278310697586482,28.344591478398122,170.0
-14.277951519239092,28.345524747338334,170.0
-14.277592340891703,28.34645801627855,170.0
-14.277233162544313,28.347391285218762,170.0
-14.276873984196923,28.348324554158975,170.0
-14.276514805849532,28.349257823099187,170.0
-14.276155627502142,28.3501910920394,170.0
-14.275796449154752,28.351124360979615,170.0
-14.275437270807362,28.352057629919827,170.0
-14.275078092459973,28.35299089886004,170.0
-14.274718914112583,28.35392416780025,170.0
-14.274359735765193,28.354857436740467,170.0
-14.274000557417803,28.35579070568068,170.0
-14.273641379070414,28.35672397462089,170.0
-14.273282200723022,28.357657243561103,170.0
-14.272923022375632,28.358590512501316,170.0
-14.272563844028243,28.35952378144153,170.0
-14.272204665680853,28.360457050381743,170.0
-14.271845487333463,28.361390319321956,170.0
-14.271486308986074,28.362323588262168,170.0
-14.271127130638684,28.363256857202384,170.0
-14.270767952291294,28.364190126142596,170.0
-14.270408773943904,28.365123395082808,170.0
-14.270049595596513,28.36605666402302,170.0
-14.269690417249123,28.366989932963232,170.0
-14.269331238901733,28.367923201903448,170.0
-14.269013867923409,28.36887042439509,170.0
-14.26874051365194,28.36983233782273,170.0
-14.26846715938047,28.370794251250366,170.0
-14.268193805109004,28.371756164678004,170.0
-14.267920450837535,28.372718078105642,170.0
-14.267647096566066,28.37367999153328,170.0
-14.267373742294598,28.374641904960917,170.0
-14.26710038802313,28.375603818388555,170.0
-14.266827033751662,28.376565731816193,170.0
-14.266553679480193,28.37752764524383,170.0
-14.266280325208724,28.37848955867147,170.0
-14.266006970937257,28.379451472099106,170.0
-14.265733616665788,28.380413385526744,170.0
-14.265460262394319,28.381375298954385,170.0
-14.265186908122852,28.382337212382023,170.0
-14.264913553851382,28.38329912580966,170.0
-14.264640199579915,28.3842610392373,170.0
-14.264366845308446,28.385222952664936,170.0
-14.264093491036977,28.386184866092574,170.0
-14.26382013676551,28.38714677952021,170.0
-14.263546782494041,28.38810869294785,170.0
-14.263273428222574,28.389070606375487,170.0
-14.263000073951105,28.390032519803125,170.0
-14.262726719679636,28.390994433230762,170.0
-14.262453365408168,28.3919563466584,170.0
-14.2621800111367,28.392918260086038,170.0
-14.26190665686523,28.393880173513676,170.0
-14.261633302593763,28.394842086941313,170.0
-14.261359948322294,28.39580400036895,170.0
-14.261086594050827,28.39676591379659,170.0
-14.260813239779358,28.397727827224227,170.0
-14.260539885507889,28.398689740651864,170.0
-14.260266531236422,28.399651654079502,170.0
-14.259993176964953,28.40061356750714,170.0
-14.259719822693484,28.401575480934778,170.0
-14.259446468422016,28.402537394362415,170.0
-14.259173114150547,28.403499307790053,170.0
-14.25889975987908,28.40446122121769,170.0
-14.258626405607611,28.40542313464533,170.0
-14.258353051336142,28.406385048072966,170.0
-14.258079697064675,28.407346961500604,170.0
-14.257806342793206,28.40830887492824,170.0
-14.257532988521737,28.40927078835588,170.0
-14.25725963425027,28.41023270178352,170.0
-14.2569862799788,28.41119461521116,170.0
-14.256750955805034,28.412165924159783,170.0
-14.256544910969343,28.413144466711586,170.0
-14.25633886613365,28.414123009263385,170.0
-14.256132821297959,28.415101551815187,170.0
