Lon,Lat,H_estimada,Bouguer_Simple,Bouguer_Completa
-157.698448930552,21.3208092746371,219.1982529357034,250,264.4163499594766
-157.700983423559,21.3197195642677,269.2846367598697,250,264.327071218514
-157.703127994564,21.3188114661143,325.737369627999,250,262.5449917627625
-157.70537004607,21.3177217409158,348.3322056980309,250,261.2672756300631
-157.708391941578,21.3166320076292,341.49518821564124,250,262.45692527371756
-157.711023915084,21.3155422662549,312.04157095694336,250,262.0377018655754
-157.713460927591,21.3147249549167,315.6375858355023,250,260.0843375355602
-157.716775264599,21.3139076390296,325.8548881810344,250,261.0477797308985
-157.719797160107,21.3124546217761,311.8652928443064,250,262.2282636429434
-157.722429133613,21.3117281077584,269.5523866815968,250,262.2031392646967
-157.724768665619,21.3111832198866,243.88276113942112,250,260.64096805029357
-157.727108197625,21.3102750689413,216.3252880706999,250,257.8146658657651
-157.730032612633,21.309820991363,268.15777765161124,250,258.8819093561155
-157.733346949641,21.3093669123809,302.1091990563219,250,260.03525186418443
-157.73685624765,21.3087311994477,318.18279094511104,250,260.34988323488494
-157.739780662657,21.3086403830898,339.70778796587524,250,259.3946102349872
-157.742022714163,21.3080046670123,329.93095738836064,250,261.0472778050155
-157.74484964867,21.3077322164226,327.5232454290578,250,260.2236871846044
-157.748456427179,21.3071873137272,322.0140420452518,250,258.29508652050794
-157.752160686189,21.3070056790463,219.4783591288882,250,258.665050113458
-157.7564498282,21.3070056790463,206.69715800318446,250,260.3617662421346
-157.76044652871,21.3068240441408,374.3429279604994,250,263.0194538989366
-157.765710475723,21.3065515913614,363.1623296602504,250,259.0123689021457
-157.773021513242,21.3066424090107,300.6091227039864,250,256.737757339006
-157.776043408749,21.3069148616216,299.2688268923907,250,257.8789876612138
-157.779942628759,21.3073689481836,228.42305506405896,250,257.5163728058507
-157.783549407269,21.307823033342,181.2526489197991,250,256.8464554834212
-157.787156185778,21.3083679336792,162.83941275184736,250,258.3649214466476
-157.790275561786,21.3093669123809,184.76567442675423,250,257.951710843153
-157.793522713031,21.3117367723084,291.86675013120515,250,260.1183231662194
-157.79900018876,21.3158017447725,121.93987727136505,250,259.756365120144
-157.796307870181,21.3135530505069,212.14996616061302,250,259.1630318866432
-157.802249538768,21.3174449995738,76.35233600170062,250,257.85639160022885
-157.804570503059,21.3191747216014,77.55582423419072,250,256.65764666550666
-157.807541337353,21.3210773922936,128.0813668533529,250,261.720108279721
-157.811069203076,21.3234124544382,294.3101913043875,250,264.8831496150941
-157.814132875941,21.3253150702018,409.8885741192344,250,263.89705450053606
-157.816918033091,21.3272176613007,408.42708530038107,250,258.9772790546681
-157.819146158811,21.3291202277331,405.8657152628962,250,260.0749303674446
-157.822302670247,21.3315416402424,366.5894723002195,250,259.9579209759034
-157.825366343112,21.3343089198909,305.77469925398674,250,257.10560704550664
-157.828522854549,21.3374220470988,235.12235626592502,250,257.62031978829367
-157.83084381884,21.3400162692988,160.11029930992632,250,258.7309195231486
-157.832329235987,21.3427833890647,171.92173213312623,250,258.7194657052258
-157.833721814562,21.345550456613,220.9287167462199,250,259.15526938394487
-157.834278845992,21.3484904086618,290.5902329811125,250,257.0739618073873
-157.835021554565,21.3507385675039,374.4668492846859,250,263.1730043845199
-157.835578585995,21.3536784154984,423.4288441091658,250,260.09680240384927
-157.83641413314,21.3567046680099,396.781364474186,250,260.6509902683739
-157.837528196,21.3600767043281,334.70467956130403,250,259.8206484141254
-157.83864225886,21.3638809598186,227.1040642965847,250,257.81422580321066
-157.839570644577,21.3672528309499,228.56785859282198,250,258.64949790003925
-157.840777546008,21.3702788030468,318.9428348732813,250,259.1191608281218
-157.842907709076,21.375070291573,429.3346113690697,250,258.01179801112926
-157.845049500994,21.3803555354627,420.0460925949207,250,259.7180001238167
-157.847619651296,21.3866377468982,282.6952485216291,250,259.3612199905873
-157.85040398079,21.3925208431674,340.73539552008293,250,262.03535232073233
-157.852652862304,21.3980048723408,440.20908397604774,250,259.97337219842177
-157.854794654222,21.4024916523195,402.26051020322586,250,258.7646841731537
-157.856079729373,21.406380083578,297.70291936898906,250,260.5589242696374
-157.857793162908,21.4101687119665,361.82263986857834,250,263.9210184883635
-157.860684581997,21.4155523833339,526.7724776753531,250,262.7814761187437
-157.862612194724,21.4187426134901,458.6951571350402,250,259.0451995700679
-157.864004359471,21.4224312302474,405.34644249810015,250,261.82100288369594
-157.865182345026,21.4253222431182,444.60449635945497,250,262.17972802887107
-157.867324136944,21.4297084981635,500.3421249629157,250,260.52470232676154
-157.869923128542,21.4360122162166,581.4316996272818,250,262.2521279921677
-157.871580672514,21.4420433713134,545.4600307396142,250,265.46441686342104
-157.874745074643,21.4498975250854,630.5232989943796,250,266.7165567676978
-157.877457419325,21.4576110143797,728.6976621109387,250,269.6988130929281
-157.879114963298,21.4626596227398,637.6245108997664,250,269.8882312572732
-157.881375250533,21.4684092136876,284.22725244076054,250,270.6100454000227
-157.882580737058,21.4726160877061,285.7066613866669,250,264.7140964358114
-157.884388966846,21.4778043983291,485.5754537915194,250,271.6664728986113
-157.885895825003,21.4825718721435,457.14615123110514,250,267.27686765659394
-157.88740268316,21.4870587637103,512.1137208272205,250,271.4770538954933
-157.888909541316,21.4916857257737,548.6617867115734,250,272.5230090358748
-157.89086845692,21.4979949823993,511.1652062281957,250,268.81138748699937
-157.894032859049,21.5069676760385,392.401794479105,250,265.7897174852357
-157.891772571814,21.5022010014689,468.2878207396034,250,267.6709428066912
-157.895238345575,21.5120145729118,261.7740774125543,250,261.50679481016095
-157.896293146284,21.5150987014134,222.27691908440315,250,261.2612526515297
-157.897950690257,21.5194444077676,165.6481289229443,250,260.81611724421595
-157.899005490966,21.5240703394644,142.03675377840497,250,260.8006587426422
-157.89990960586,21.52771490918,148.46644218640995,250,261.12388246173185
-157.89990960586,21.5326209163092,207.9483958997345,250,261.8174914478962
-157.898704119335,21.5369660984961,210.9087185023959,250,258.7535515067728
-157.897046575363,21.5400496972843,201.06685325538993,250,259.1466000042978
-157.894936973943,21.543693865945,220.2332843117477,250,261.34924092632923
-157.891889067025,21.5471176633215,221.82424783209268,250,261.5831303907949
-157.888727374193,21.5488251800984,182.54739562174302,250,263.0919837381576
-157.88546369127,21.5493943478919,88.46203802972636,250,261.2106966662553
-157.882301998439,21.5488251800984,35.373213689230596,250,258.7310377548024
-157.87710050378,21.5475919755529,17.710194452193214,250,259.6683842489382
-157.87179701903,21.5460741709549,152.61990799183806,250,265.99163565578806
-157.865677613549,21.544271757375,430.54568707783454,250,271.5734584607868
-157.860272138708,21.5429436488337,495.2103952671666,250,269.9577924462244
-157.855988554871,21.5416155281389,370.2784856890253,250,269.10834038581265
-157.851908951217,21.5406668630593,177.78926591438145,250,266.68238157037575
-157.84833929802,21.5392438538144,43.076270726251344,250,259.17679691163045
-157.844973625006,21.5378208306198,22.79786045601455,250,258.0006893066618
-157.841913922265,21.5366824020209,36.909232004306595,250,258.25465550170117
-157.838854219525,21.5351644833359,62.14455478513062,250,262.31028069223305
-157.836610437515,21.533172190979,33.28998040020213,250,258.586147676044
-157.833754714958,21.5304208851668,-0.20573437554043772,250,257.4097709451983
-157.831306952765,21.5276695272306,-1.8238149998048967,250,256.52598772873927
-157.82865521039,21.5242539759066,-2.3113747531986624,250,256.05268190872994
-157.826207448198,21.5216922597126,-2.489063649448539,250,255.89573202548505
-157.823861676097,21.5194151407326,-2.791300387541855,250,255.73874634711407
-157.821209933722,21.5164738092356,-3.595464466917616,250,255.53859819896408
-157.818660181438,21.5141017243432,-4.372052369466021,250,255.35977837707532
-157.815600478698,21.5114449433039,-7.869540361816316,250,254.67655831725253
-157.812846746231,21.5092625511254,-7.4297596308901115,250,254.73731159690303
-157.8096850534,21.5070801261862,-6.8004318349519615,250,254.79858984271374
-157.805605449746,21.5042334357317,-7.83970538668542,250,254.6727054455688
-157.802395869163,21.5020376638775,-10.679688553611246,250,254.07600450360025
-157.798676781359,21.4992694326123,-11.459718404328978,250,253.9175534114234
-157.794585784775,21.4967318410052,-11.624283302610483,250,253.94515035760503
-157.789131122662,21.4945402489952,-13.120034761064197,250,253.70223337424665
-157.783428521362,21.4926946722235,-26.164201903766216,250,251.71149086906973
-157.775370497787,21.4907337212544,-57.82645295967472,250,245.87835380274728
-157.767684382992,21.4888880962034,-75.05280797379515,250,242.9648571459772
-157.759626359416,21.4878499218265,-184.312546682335,250,224.45891922246196
-157.753551849336,21.4870424477469,-245.68202002677893,250,212.96289141221072
-157.745741764947,21.4868117400442,-131.193652397723,250,233.66652908272692
-157.739295346087,21.4869270939413,-98.83088494824183,250,239.66533125445355
-157.73297289682,21.4866963860557,-90.71037139560686,250,241.11777441202705
-157.727642204301,21.4871578014611,-90.69723914571274,250,241.6375507029697
-157.722435481375,21.4878499218265,-111.74002042988138,250,238.54339397408233
-157.718220515197,21.4885420389007,-156.8917499548704,250,232.5267894216247
-157.712517913897,21.4894648565462,-248.1175319670394,250,214.31097783499936
-157.707063251785,21.4903876683402,-306.64010929225515,250,202.84057503660847
-157.701856528859,21.4910797733456,-313.38046568717084,250,202.12265233062064
-157.695658049186,21.4924639734811,-327.0512278698541,250,200.7640461681618
-157.691195143821,21.4937328120381,-353.45606255264727,250,194.55787783605712
-157.692936997152,21.3326299277664,4.407200188719634,255,260.32459259881443
-157.694703120352,21.3308934062989,11.623681428531338,255,260.08430059630484
-157.699216546307,21.3275117002496,28.073239885890374,255,261.7035363901063
-157.703828090218,21.325043919624,84.1003333960847,255,265.11138064388933
-157.709224577773,21.3226674990628,169.12925755891956,255,263.86286280695475
-157.716583424439,21.3193770070771,376.6256885745005,255,271.5942847156
-157.721979911994,21.3174575193587,437.6089107977699,255,270.2346311104759
-157.726591455905,21.315720818371,367.6844412849311,255,270.34164451604823
-157.731595471638,21.3146239440059,396.1450435744708,255,267.2254834341512
-157.736893841238,21.3131614321073,395.08826710528547,255,266.4443115544176
-157.74278091857,21.312064538625,394.21434982284956,255,266.65443259531537
-157.748177406125,21.3116074972561,360.24061418718475,255,264.2870685794629
-157.753770129592,21.3116989056437,291.58856807350276,255,266.352714185259
-157.759951560791,21.312064538625,405.70762163907744,255,266.1922998820368
-157.767016053591,21.3126129863902,379.26445428345113,255,263.638958873715
-157.772608777057,21.3137098757761,392.92853488170533,255,263.37119771582326
-157.777710910745,21.3146239440059,257.7982837022146,255,265.40598347401965
-157.782616808523,21.3159950356821,239.91837171104982,255,263.8101477937054
-157.786835880611,21.3181887557343,323.00039166411716,255,265.8401526161374
-157.792528221997,21.3209099000265,273.13108087296683,255,262.85302470137765
-157.796181337667,21.3236748856773,177.6492518815911,255,262.8920885647391
-157.801128265138,21.3260853434911,111.05913714791457,255,263.38905218351454
-157.806531832067,21.3291338069699,242.69079472611043,255,270.12977238572205
-157.810793800349,21.3320404224685,484.3807891173673,255,272.52721957774145
-157.814903555478,21.3346634162931,512.4854272832371,255,268.8877377436403
-157.818784990878,21.3375699222377,414.4508328687896,255,266.8253564509407
-157.822514213125,21.3409725877193,342.49413582427076,255,266.71339698735443
-157.825862902489,21.3440916283881,215.9005328146796,255,262.50344727966245
-157.824188557807,21.3423903417024,273.8464121232226,255,265.77663464759553
-157.827537247172,21.3460764379054,207.02219535491378,255,263.5621097450445
-157.828907165548,21.3484865276233,251.06635760738538,255,262.48422108461097
-157.830277083925,21.3516762913225,350.1084228124258,255,265.0740114043084
-157.831266469419,21.3545115785558,430.58026004248075,255,268.01590064899295
-157.831647002301,21.3569924098867,461.89732574082484,255,266.53493893924144
-157.832484174642,21.3605363817828,412.9681208936179,255,266.807238945795
-157.833473560136,21.3636550061352,300.01845109664055,255,266.5593233107887
-157.836137290313,21.3708134154327,289.4912702998076,255,265.24149719516646
-157.83834438103,21.3757744838898,438.37684426414586,255,267.08621802081984
-157.840475365171,21.381444070538,449.7026031275081,255,265.1377172570034
-157.843595734806,21.3879638236454,314.9068057778672,255,265.12540012960125
-157.846487784712,21.3933494875013,318.5853057985104,255,266.9061610078444
-157.848847088583,21.398593232803,472.91694252284464,255,264.9619478981264
-157.850749752994,21.4036950747596,407.68594599121553,255,265.19100032297615
-157.8523479911,21.4080881848744,369.2002405114598,255,266.6519368120065
-157.853946229206,21.4120560417959,459.0839120100608,255,265.83047017162335
-157.856153319923,21.4167323062656,563.2457250216022,255,267.5385809005815
-157.8575232383,21.4202748312065,533.6550802193502,255,265.8151422183155
